game_id,game_event_id,player_name,period,minutes_remaining,seconds_remaining,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_made_flag,game_date,htm,vtm,season_type,scoremargin_before_shot
41800146,670,Stephen Curry,4,5,51,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,210,1,4/26/2019,LAC,GSW,Playoffs,13
41800146,688,Stephen Curry,4,3,51,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,4/26/2019,LAC,GSW,Playoffs,15
41800221,94,Stephen Curry,1,4,50,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,111,251,0,4/28/2019,GSW,HOU,Playoffs,5
41800221,144,Stephen Curry,1,0,55,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,187,195,1,4/28/2019,GSW,HOU,Playoffs,3
41800221,148,Stephen Curry,1,0,30,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-158,244,0,4/28/2019,GSW,HOU,Playoffs,6
41800221,246,Stephen Curry,2,5,26,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,230,1,4/28/2019,GSW,HOU,Playoffs,4
41800221,270,Stephen Curry,2,3,2,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,69,1,4/28/2019,GSW,HOU,Playoffs,5
41800221,278,Stephen Curry,2,2,27,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-51,277,0,4/28/2019,GSW,HOU,Playoffs,7
41800221,340,Stephen Curry,3,9,50,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,166,234,0,4/28/2019,GSW,HOU,Playoffs,-4
41800221,377,Stephen Curry,3,7,26,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,151,0,4/28/2019,GSW,HOU,Playoffs,3
41800221,520,Stephen Curry,4,10,16,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,4/28/2019,GSW,HOU,Playoffs,7
41800221,527,Stephen Curry,4,10,2,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-11,295,0,4/28/2019,GSW,HOU,Playoffs,6
41800221,583,Stephen Curry,4,6,19,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,52,0,4/28/2019,GSW,HOU,Playoffs,2
41800221,659,Stephen Curry,4,0,25,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,179,229,1,4/28/2019,GSW,HOU,Playoffs,2
41800222,110,Stephen Curry,1,3,50,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-186,274,0,4/30/2019,GSW,HOU,Playoffs,13
41800222,120,Stephen Curry,1,3,4,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,18,0,4/30/2019,GSW,HOU,Playoffs,10
41800222,129,Stephen Curry,1,2,23,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-127,284,0,4/30/2019,GSW,HOU,Playoffs,10
41800222,155,Stephen Curry,1,1,6,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-142,268,0,4/30/2019,GSW,HOU,Playoffs,10
41800222,161,Stephen Curry,1,0,44,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,4/30/2019,GSW,HOU,Playoffs,10
41800222,166,Stephen Curry,1,0,8,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,206,1,4/30/2019,GSW,HOU,Playoffs,9
41800222,263,Stephen Curry,2,6,57,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,190,0,4/30/2019,GSW,HOU,Playoffs,5
41800222,299,Stephen Curry,2,2,57,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-20,111,1,4/30/2019,GSW,HOU,Playoffs,7
41800222,320,Stephen Curry,2,1,29,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,132,1,4/30/2019,GSW,HOU,Playoffs,10
41800222,386,Stephen Curry,3,7,54,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-140,232,0,4/30/2019,GSW,HOU,Playoffs,13
41800222,397,Stephen Curry,3,7,4,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,104,256,1,4/30/2019,GSW,HOU,Playoffs,10
41800222,497,Stephen Curry,3,0,0,Turnaround Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,139,576,0,4/30/2019,GSW,HOU,Playoffs,7
41800222,569,Stephen Curry,4,6,31,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,219,1,4/30/2019,GSW,HOU,Playoffs,3
41800222,599,Stephen Curry,4,4,31,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,198,173,0,4/30/2019,GSW,HOU,Playoffs,10
41800222,609,Stephen Curry,4,3,10,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,24,0,4/30/2019,GSW,HOU,Playoffs,12
41800222,638,Stephen Curry,4,0,58,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,241,0,4/30/2019,GSW,HOU,Playoffs,6
41800223,15,Stephen Curry,1,10,45,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,137,1,5/4/2019,HOU,GSW,Playoffs,-2
41800223,26,Stephen Curry,1,9,38,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,5/4/2019,HOU,GSW,Playoffs,4
41800223,34,Stephen Curry,1,8,23,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,255,0,5/4/2019,HOU,GSW,Playoffs,6
41800223,44,Stephen Curry,1,7,39,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,0,5/4/2019,HOU,GSW,Playoffs,6
41800223,70,Stephen Curry,1,5,28,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,5/4/2019,HOU,GSW,Playoffs,7
41800223,95,Stephen Curry,1,3,17,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-151,152,0,5/4/2019,HOU,GSW,Playoffs,5
41800223,106,Stephen Curry,1,2,42,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,242,0,5/4/2019,HOU,GSW,Playoffs,3
41800223,149,Stephen Curry,1,0,37,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,79,269,0,5/4/2019,HOU,GSW,Playoffs,3
41800223,165,Stephen Curry,1,0,0,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-187,201,0,5/4/2019,HOU,GSW,Playoffs,1
41800223,283,Stephen Curry,2,4,17,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,143,1,5/4/2019,HOU,GSW,Playoffs,-7
41800223,292,Stephen Curry,2,3,41,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,14,1,5/4/2019,HOU,GSW,Playoffs,-7
41800223,328,Stephen Curry,2,1,15,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,243,0,5/4/2019,HOU,GSW,Playoffs,-9
41800223,338,Stephen Curry,2,0,34,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,14,0,5/4/2019,HOU,GSW,Playoffs,-9
41800223,384,Stephen Curry,3,8,34,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,0,5/4/2019,HOU,GSW,Playoffs,-5
41800223,396,Stephen Curry,3,7,40,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-76,267,0,5/4/2019,HOU,GSW,Playoffs,-11
41800223,434,Stephen Curry,3,5,22,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,5/4/2019,HOU,GSW,Playoffs,-10
41800223,472,Stephen Curry,3,2,18,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,57,47,1,5/4/2019,HOU,GSW,Playoffs,-11
41800223,575,Stephen Curry,4,6,19,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,32,0,5/4/2019,HOU,GSW,Playoffs,-1
41800223,632,Stephen Curry,4,3,27,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,33,0,5/4/2019,HOU,GSW,Playoffs,-1
41800223,635,Stephen Curry,4,2,30,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,97,197,0,5/4/2019,HOU,GSW,Playoffs,-1
41800223,642,Stephen Curry,4,1,41,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-6,0,5/4/2019,HOU,GSW,Playoffs,-1
41800223,700,Stephen Curry,5,1,49,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,23,0,5/4/2019,HOU,GSW,Playoffs,-3
41800223,714,Stephen Curry,5,0,19,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,0,5/4/2019,HOU,GSW,Playoffs,-5
41800224,15,Stephen Curry,1,11,0,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,5,1,5/6/2019,HOU,GSW,Playoffs,-4
41800224,18,Stephen Curry,1,10,23,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,0,5/6/2019,HOU,GSW,Playoffs,-2
41800224,44,Stephen Curry,1,7,28,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,177,256,0,5/6/2019,HOU,GSW,Playoffs,-2
41800224,61,Stephen Curry,1,5,57,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,5/6/2019,HOU,GSW,Playoffs,-6
41800224,77,Stephen Curry,1,4,54,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,-1,1,5/6/2019,HOU,GSW,Playoffs,-7
41800224,80,Stephen Curry,1,4,36,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,159,0,5/6/2019,HOU,GSW,Playoffs,-5
41800224,82,Stephen Curry,1,4,31,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-63,123,1,5/6/2019,HOU,GSW,Playoffs,-5
41800224,123,Stephen Curry,1,2,19,Jump Shot,3PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-218,14,1,5/6/2019,HOU,GSW,Playoffs,1
41800224,133,Stephen Curry,1,1,42,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,269,0,5/6/2019,HOU,GSW,Playoffs,4
41800224,224,Stephen Curry,2,7,29,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,143,169,1,5/6/2019,HOU,GSW,Playoffs,-1
41800224,235,Stephen Curry,2,6,25,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,5,290,0,5/6/2019,HOU,GSW,Playoffs,0
41800224,322,Stephen Curry,2,0,28,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,185,0,5/6/2019,HOU,GSW,Playoffs,-11
41800224,419,Stephen Curry,3,7,11,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,67,185,0,5/6/2019,HOU,GSW,Playoffs,-15
41800224,472,Stephen Curry,3,2,52,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,27,1,5/6/2019,HOU,GSW,Playoffs,-14
41800224,482,Stephen Curry,3,1,30,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-114,269,1,5/6/2019,HOU,GSW,Playoffs,-9
41800224,485,Stephen Curry,3,1,3,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,5/6/2019,HOU,GSW,Playoffs,-6
41800224,488,Stephen Curry,3,0,35,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,75,0,5/6/2019,HOU,GSW,Playoffs,-6
41800224,522,Stephen Curry,4,11,15,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-136,253,0,5/6/2019,HOU,GSW,Playoffs,-11
41800224,524,Stephen Curry,4,11,9,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,251,0,5/6/2019,HOU,GSW,Playoffs,-11
41800224,589,Stephen Curry,4,5,55,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-106,258,0,5/6/2019,HOU,GSW,Playoffs,-10
41800224,608,Stephen Curry,4,4,52,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,5/6/2019,HOU,GSW,Playoffs,-10
41800224,619,Stephen Curry,4,3,48,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,253,1,5/6/2019,HOU,GSW,Playoffs,-10
41800224,642,Stephen Curry,4,0,23,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,32,-137,296,0,5/6/2019,HOU,GSW,Playoffs,-5
41800224,644,Stephen Curry,4,0,19,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,259,1,5/6/2019,HOU,GSW,Playoffs,-5
41800224,656,Stephen Curry,4,0,3,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,33,-176,283,0,5/6/2019,HOU,GSW,Playoffs,-3
41800225,72,Stephen Curry,1,5,29,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,63,277,0,5/8/2019,GSW,HOU,Playoffs,0
41800225,100,Stephen Curry,1,3,39,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-198,214,0,5/8/2019,GSW,HOU,Playoffs,6
41800225,155,Stephen Curry,1,0,17,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,73,285,0,5/8/2019,GSW,HOU,Playoffs,14
41800225,234,Stephen Curry,2,6,2,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,37,0,5/8/2019,GSW,HOU,Playoffs,5
41800225,253,Stephen Curry,2,4,24,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,88,1,5/8/2019,GSW,HOU,Playoffs,10
41800225,256,Stephen Curry,2,4,0,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,5/8/2019,GSW,HOU,Playoffs,13
41800225,281,Stephen Curry,2,2,12,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,228,0,5/8/2019,GSW,HOU,Playoffs,20
41800225,303,Stephen Curry,2,0,33,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-128,246,0,5/8/2019,GSW,HOU,Playoffs,16
41800225,337,Stephen Curry,3,10,51,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,200,0,5/8/2019,GSW,HOU,Playoffs,11
41800225,374,Stephen Curry,3,7,33,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,0,5/8/2019,GSW,HOU,Playoffs,9
41800225,389,Stephen Curry,3,6,34,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-30,205,1,5/8/2019,GSW,HOU,Playoffs,7
41800225,408,Stephen Curry,3,4,49,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,73,1,5/8/2019,GSW,HOU,Playoffs,7
41800225,418,Stephen Curry,3,4,13,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,53,0,5/8/2019,GSW,HOU,Playoffs,7
41800225,424,Stephen Curry,3,3,51,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,149,252,0,5/8/2019,GSW,HOU,Playoffs,7
41800225,462,Stephen Curry,3,1,2,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,120,1,5/8/2019,GSW,HOU,Playoffs,-1
41800225,469,Stephen Curry,3,0,34,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,62,1,5/8/2019,GSW,HOU,Playoffs,-1
41800225,525,Stephen Curry,4,8,44,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,14,283,1,5/8/2019,GSW,HOU,Playoffs,-2
41800225,533,Stephen Curry,4,8,7,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,11,1,5/8/2019,GSW,HOU,Playoffs,1
41800225,560,Stephen Curry,4,6,25,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,46,0,5/8/2019,GSW,HOU,Playoffs,3
41800225,574,Stephen Curry,4,5,9,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,266,1,5/8/2019,GSW,HOU,Playoffs,1
41800225,589,Stephen Curry,4,3,54,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,51,271,0,5/8/2019,GSW,HOU,Playoffs,3
41800225,601,Stephen Curry,4,2,40,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,137,0,5/8/2019,GSW,HOU,Playoffs,5
41800225,630,Stephen Curry,4,0,53,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,42,159,0,5/8/2019,GSW,HOU,Playoffs,4
41800226,22,Stephen Curry,1,10,4,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,19,0,5/10/2019,HOU,GSW,Playoffs,0
41800226,36,Stephen Curry,1,8,58,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,204,183,0,5/10/2019,HOU,GSW,Playoffs,0
41800226,216,Stephen Curry,2,9,2,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-32,290,0,5/10/2019,HOU,GSW,Playoffs,-4
41800226,236,Stephen Curry,2,7,45,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,61,126,0,5/10/2019,HOU,GSW,Playoffs,1
41800226,242,Stephen Curry,2,7,18,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,0,5/10/2019,HOU,GSW,Playoffs,-1
41800226,361,Stephen Curry,3,10,53,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-46,259,0,5/10/2019,HOU,GSW,Playoffs,-2
41800226,371,Stephen Curry,3,9,49,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,11,1,5/10/2019,HOU,GSW,Playoffs,-2
41800226,425,Stephen Curry,3,5,28,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,149,112,0,5/10/2019,HOU,GSW,Playoffs,-6
41800226,446,Stephen Curry,3,3,51,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,76,1,5/10/2019,HOU,GSW,Playoffs,-3
41800226,472,Stephen Curry,3,2,14,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,5,1,5/10/2019,HOU,GSW,Playoffs,-2
41800226,483,Stephen Curry,3,1,17,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-214,183,0,5/10/2019,HOU,GSW,Playoffs,-1
41800226,504,Stephen Curry,3,0,0,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,65,-166,634,0,5/10/2019,HOU,GSW,Playoffs,-5
41800226,540,Stephen Curry,4,9,46,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,27,1,5/10/2019,HOU,GSW,Playoffs,-4
41800226,544,Stephen Curry,4,8,34,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,256,1,5/10/2019,HOU,GSW,Playoffs,-4
41800226,567,Stephen Curry,4,6,31,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-13,101,1,5/10/2019,HOU,GSW,Playoffs,-2
41800226,582,Stephen Curry,4,5,17,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-176,210,0,5/10/2019,HOU,GSW,Playoffs,0
41800226,587,Stephen Curry,4,4,49,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,5,0,5/10/2019,HOU,GSW,Playoffs,0
41800226,608,Stephen Curry,4,3,9,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,184,204,1,5/10/2019,HOU,GSW,Playoffs,2
41800226,620,Stephen Curry,4,2,8,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,11,1,5/10/2019,HOU,GSW,Playoffs,2
41800226,624,Stephen Curry,4,1,28,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,146,1,5/10/2019,HOU,GSW,Playoffs,2
41800311,7,Stephen Curry,1,11,46,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,264,0,5/14/2019,GSW,POR,Playoffs,0
41800311,34,Stephen Curry,1,9,51,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,5/14/2019,GSW,POR,Playoffs,0
41800311,77,Stephen Curry,1,5,10,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,131,256,0,5/14/2019,GSW,POR,Playoffs,4
41800311,92,Stephen Curry,1,3,48,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,96,76,0,5/14/2019,GSW,POR,Playoffs,1
41800311,108,Stephen Curry,1,2,57,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,47,1,5/14/2019,GSW,POR,Playoffs,1
41800311,129,Stephen Curry,1,1,13,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,24,77,0,5/14/2019,GSW,POR,Playoffs,5
41800311,252,Stephen Curry,2,5,29,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,193,1,5/14/2019,GSW,POR,Playoffs,7
41800311,275,Stephen Curry,2,4,8,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,226,0,5/14/2019,GSW,POR,Playoffs,8
41800311,288,Stephen Curry,2,3,33,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,5,161,0,5/14/2019,GSW,POR,Playoffs,6
41800311,312,Stephen Curry,2,1,4,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,73,1,5/14/2019,GSW,POR,Playoffs,4
41800311,320,Stephen Curry,2,0,39,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-82,258,1,5/14/2019,GSW,POR,Playoffs,3
41800311,324,Stephen Curry,2,0,12,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,121,253,1,5/14/2019,GSW,POR,Playoffs,6
41800311,353,Stephen Curry,3,10,28,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,199,0,5/14/2019,GSW,POR,Playoffs,6
41800311,366,Stephen Curry,3,9,19,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-180,237,1,5/14/2019,GSW,POR,Playoffs,8
41800311,376,Stephen Curry,3,8,36,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,74,0,5/14/2019,GSW,POR,Playoffs,11
41800311,387,Stephen Curry,3,7,32,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,262,1,5/14/2019,GSW,POR,Playoffs,11
41800311,397,Stephen Curry,3,6,29,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,188,218,1,5/14/2019,GSW,POR,Playoffs,14
41800311,401,Stephen Curry,3,6,8,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-131,257,0,5/14/2019,GSW,POR,Playoffs,15
41800311,441,Stephen Curry,3,3,17,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,6,294,1,5/14/2019,GSW,POR,Playoffs,10
41800311,471,Stephen Curry,3,0,42,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,106,259,0,5/14/2019,GSW,POR,Playoffs,6
41800311,481,Stephen Curry,3,0,8,Driving Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,71,1,5/14/2019,GSW,POR,Playoffs,6
41800311,584,Stephen Curry,4,5,17,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,165,0,5/14/2019,GSW,POR,Playoffs,12
41800311,606,Stephen Curry,4,3,45,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,172,191,1,5/14/2019,GSW,POR,Playoffs,12
41800312,57,Stephen Curry,1,7,31,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-125,216,0,5/16/2019,GSW,POR,Playoffs,-2
41800312,66,Stephen Curry,1,6,47,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,5/16/2019,GSW,POR,Playoffs,-5
